Date,Open,High,Low,Close,Adj Close,Volume
2014-06-24,100.950935,100.960510,96.888748,97.195328,73.093735,5784600
2014-06-25,97.204910,98.459969,97.070786,98.316261,73.936714,4941400
2014-06-26,98.527039,98.527039,97.042038,98.335426,73.951096,2658100
2014-06-27,98.009682,98.277939,96.716301,97.923454,73.641319,4403700
2014-06-30,97.616875,98.824036,97.616875,98.325844,73.943916,4274700
2014-07-01,99.418030,99.676712,98.412071,98.488716,74.066391,3459300
2014-07-02,98.431229,98.613258,97.032463,97.952202,73.662918,5580200
2014-07-03,98.038422,98.440811,97.501907,97.885132,73.612473,2520300
2014-07-07,97.980942,98.028847,97.042038,97.329460,73.194603,3006500
2014-07-08,97.224075,98.095909,97.070786,97.607300,73.403549,2660500
2014-07-09,97.789330,98.000099,97.195328,97.674362,73.453979,2356600
2014-07-10,96.869591,97.291138,95.700752,96.198944,72.344414,5036100
2014-07-11,96.333076,96.495949,95.547462,96.266014,72.394859,3252400
2014-07-14,96.716301,97.137848,96.534271,96.974976,72.928009,2726000
2014-07-15,97.051620,97.271973,95.106758,95.346275,71.703209,3968600
2014-07-16,95.643272,97.636040,95.643272,97.463585,73.295464,3237100
2014-07-17,97.607300,97.885132,95.643272,95.758240,72.013016,2903600
2014-07-18,95.834885,96.773781,95.327110,96.697136,72.719070,3536900
2014-07-21,96.917496,96.917496,95.834885,96.361816,72.466904,2720300
2014-07-22,96.725883,97.731842,96.515106,97.022881,72.964050,2682000
2014-07-23,97.003716,97.463585,96.505524,97.339043,73.201813,1767500
2014-07-24,97.271973,97.329460,96.141464,96.649239,72.683052,2455500
2014-07-25,96.170204,96.697136,95.806145,95.892365,72.113853,2703200
2014-07-28,95.997757,96.380981,95.327110,95.633690,71.919342,2443700
2014-07-29,95.375015,95.748657,95.097176,95.164238,71.566284,2355100
2014-07-30,95.576210,96.103142,93.966667,93.995407,70.687309,4434400
2014-07-31,94.685211,94.934303,93.391830,93.612183,70.399109,5682500
2014-08-01,93.545120,94.781013,92.759506,93.784630,70.528801,5414600
2014-08-04,94.618149,96.984558,94.484016,96.524689,72.589401,5348200
2014-08-05,96.036079,96.055237,94.282822,94.953468,71.407791,4921400
2014-08-06,94.771439,96.333076,94.579826,95.240883,71.623909,3035000
2014-08-07,95.375015,95.566628,93.669662,94.167854,70.816971,3405700
2014-08-08,94.512756,95.662430,94.234924,95.614532,71.904922,3137300
2014-08-11,95.997757,96.812103,95.346275,95.585785,71.883308,2579700
2014-08-12,95.231308,96.170204,94.895981,95.624107,71.912132,3111100
2014-08-13,95.796562,96.725883,95.030113,95.796562,72.041824,2561400
2014-08-14,96.083977,96.591751,95.557045,95.777397,72.027412,3613200
2014-08-15,95.834885,96.390556,95.164238,96.246849,72.380455,4465200
2014-08-18,96.553429,96.677979,95.317528,96.380981,72.481323,3099600
2014-08-19,96.840851,97.827652,96.428879,97.530655,73.345909,3300200
2014-08-20,97.109108,97.626457,96.687561,97.473167,73.302689,2003100
2014-08-21,97.492332,98.201294,97.281555,97.980942,73.684540,2782400
2014-08-22,97.952202,98.507874,97.674362,98.143814,73.807037,3195100
2014-08-25,98.574936,99.207260,98.364166,98.948586,74.412239,3327900
2014-08-26,99.226418,99.350967,98.776131,98.824036,74.318581,2387300
2014-08-27,99.073128,99.331810,98.632423,99.044388,74.484276,2331300
2014-08-28,98.910263,100.098259,98.766548,99.647972,74.938194,2932500
2014-08-29,98.699486,99.705452,98.699486,99.379707,74.736435,2594600
2014-09-02,99.092293,99.341385,97.798912,98.067169,73.749390,2832300
2014-09-03,98.843193,99.226418,98.095909,98.153389,73.814224,3109200
2014-09-04,98.345001,99.130615,97.636040,98.076744,73.756577,3952300
2014-09-05,98.048004,98.277939,96.543846,97.061203,72.992882,4972400
2014-09-08,96.045654,96.112724,93.995407,94.416954,71.534958,5188500
2014-09-09,94.388214,95.106758,93.688828,94.225342,71.389778,4337400
2014-09-10,94.330727,94.464859,93.497215,94.407372,71.527710,3700800
2014-09-11,93.755890,94.301987,93.257698,94.225342,71.389778,3282500
2014-09-12,93.890022,94.014565,92.979858,93.315186,70.700218,3019700
2014-09-15,93.027763,94.416954,92.299637,94.167854,71.346222,4571600
2014-09-16,93.343925,95.049271,93.315186,94.426537,71.542221,3973200
2014-09-17,94.321144,95.010948,93.765472,94.052887,71.259125,3845900
2014-09-18,94.369049,94.551079,93.497215,93.765472,71.041367,2458900
2014-09-19,94.225342,94.503181,93.593018,93.612183,70.925224,4121200
2014-09-22,93.458893,93.525955,92.127190,92.845734,70.344528,3595700
2014-09-23,92.721184,93.094826,92.155930,92.414604,70.017876,3865800
2014-09-24,93.430153,94.991791,92.261314,94.282822,71.433342,5890200
2014-09-25,93.755890,94.234924,92.328377,92.711601,70.242905,5587600
2014-09-26,92.587059,94.388214,92.539154,94.225342,71.389778,4649400
2014-09-29,92.931961,93.372665,91.983475,93.152313,70.576820,5387200
2014-09-30,93.343925,93.391830,91.686478,92.117607,69.792862,5304600
2014-10-01,91.983475,92.970284,90.220642,90.335609,68.442734,6383400
2014-10-02,89.894905,91.801445,89.329643,91.226608,69.117790,5846900
2014-10-03,92.127190,92.242157,90.680511,91.935577,69.654945,5421400
2014-10-06,92.242157,93.066086,91.734383,93.008606,70.467911,5206000
2014-10-07,91.494865,92.462509,90.891289,90.891289,68.863731,5592300
2014-10-08,90.651772,91.648155,88.936844,91.552353,69.364601,5650000
2014-10-09,91.073318,91.149963,88.132072,88.649422,67.165192,5716400
2014-10-10,88.687744,89.243423,86.809944,87.720100,66.461090,6272300
2014-10-13,87.499748,88.381165,84.021988,84.213600,63.804413,6819600
2014-10-14,84.759697,85.334534,82.489090,82.920219,62.824463,6905300
2014-10-15,81.119057,82.374123,78.848457,81.674736,61.880833,9691600
2014-10-16,80.046028,83.495056,79.787354,82.814827,62.744629,9163100
2014-10-17,83.677086,86.790787,83.677086,84.654305,64.138290,9220700
2014-10-20,84.443535,85.152496,83.945343,85.018372,64.414116,3957600
2014-10-21,86.762039,87.547653,85.842300,87.250656,66.105431,4246000
2014-10-22,86.541687,87.854233,85.832726,85.938110,65.110977,4441800
2014-10-23,86.445885,87.758423,85.468658,87.193169,66.061882,4498000
2014-10-24,87.135689,87.183586,85.612366,85.765656,64.980286,4920600
2014-10-27,84.395630,84.548920,81.971733,82.843575,62.766392,10274800
2014-10-28,83.255539,84.501015,83.140572,84.443535,63.978615,6061100
2014-10-29,85.277046,86.225525,84.606407,85.123756,64.493973,4867800
2014-10-30,84.711792,85.075851,83.140572,84.242340,63.826164,4672300
2014-10-31,84.836342,85.248306,83.590858,85.200401,64.552055,5554100
2014-11-03,85.257889,85.631531,83.255539,83.485474,63.252720,5602400
2014-11-04,82.172928,82.498672,80.956192,81.741798,61.931629,6075200
2014-11-05,82.546570,83.274696,81.511864,82.843575,62.766392,4434600
2014-11-06,81.358574,82.996864,81.348991,82.776505,62.715576,8053300
2014-11-07,82.853149,84.740532,82.623215,84.347725,63.905998,5673800
2014-11-10,84.855499,85.449501,83.772888,84.242340,63.826164,4780700
2014-11-11,84.108215,85.564468,83.408829,85.372856,64.682716,5478200
2014-11-12,84.577660,85.392014,84.251923,84.874664,64.305252,5766100
2014-11-13,84.002823,84.548920,81.511864,82.671120,62.635738,8276000
2014-11-14,83.169312,83.849533,82.642380,83.025604,62.904308,5704900
2014-11-17,82.872314,82.872314,82.125023,82.297478,62.352642,7427400
2014-11-18,82.536995,83.399246,82.096283,83.025604,62.904308,5187000
2014-11-19,82.805252,83.083084,81.808868,82.431602,62.454262,4545200
2014-11-20,82.431602,83.332184,82.393280,83.226799,63.056736,3911800
2014-11-21,84.347725,84.615982,83.284279,83.926178,63.586639,7073900
2014-11-24,84.836342,85.047112,84.041145,84.558502,64.065712,5882000
2014-11-25,84.529762,84.663887,82.527412,82.738182,62.686539,7133700
2014-11-26,82.987282,83.159729,82.105865,82.517830,62.519596,5888200
2014-11-28,78.800552,78.953842,75.217400,76.424561,57.903042,9151400
2014-12-01,77.208519,79.913918,76.230186,79.314934,60.092926,16735100
2014-12-02,78.835754,81.291573,78.666039,80.552826,61.030804,12108000
2014-12-03,81.201721,83.048576,80.532860,82.958733,62.853645,9088500
2014-12-04,82.010345,82.828949,81.720840,82.399681,62.430099,6859300
2014-12-05,81.910515,82.339783,81.061958,81.341484,61.628345,7176800
2014-12-08,79.165192,79.364853,75.661156,75.980614,58.080784,9385800
2014-12-09,75.810905,77.837448,75.671143,77.318336,59.103367,7600300
2014-12-10,75.521393,76.110390,74.233589,75.012260,57.340557,7780600
2014-12-11,74.553047,76.609543,74.533081,74.952362,57.294773,6044500
2014-12-12,73.834267,75.581291,73.225304,74.093826,56.638504,7172400
2014-12-15,74.942383,75.671143,72.776070,73.035629,55.829594,6574500
2014-12-16,72.346802,76.379936,72.197060,74.283501,56.783489,8898800
2014-12-17,74.642891,78.146927,74.592979,77.667740,59.370438,8778200
2014-12-18,79.484650,79.854019,76.948967,79.035408,60.415932,8075800
2014-12-19,78.805801,81.381416,78.216805,81.381416,62.209240,10516900
2014-12-22,81.051979,81.341484,79.075340,80.652657,61.652176,7224100
2014-12-23,81.131844,83.108475,80.812386,82.759071,63.262348,7775700
2014-12-24,82.030312,82.359749,80.882263,82.100189,62.758682,3099900
2014-12-26,82.339783,82.529465,81.351463,81.910515,62.613693,2674000
2014-12-29,82.429634,82.958733,81.091911,81.571091,62.354218,4200000
2014-12-30,81.531158,81.551125,80.273300,81.261620,62.117672,4142200
2014-12-31,80.492928,81.181755,79.674324,80.472961,61.514809,3561800
2015-01-02,79.873985,80.962128,79.145226,80.512894,61.545315,3640700
2015-01-05,79.245056,79.245056,76.779251,77.527977,59.263599,6115000
2015-01-06,76.938980,78.097008,75.930695,76.869102,58.759941,6048300
2015-01-07,77.807503,78.146927,75.870796,76.879082,58.767582,5484600
2015-01-08,77.677727,78.626106,77.348282,77.557930,59.286510,6746100
2015-01-09,78.017143,78.067062,75.940681,77.408180,59.172024,5212600
2015-01-12,76.190254,76.379936,74.493149,74.822586,57.195568,7139900
2015-01-13,74.862518,75.940681,74.123772,74.842552,57.210823,7096500
2015-01-14,73.694504,75.651176,73.025642,75.351685,57.600018,7121900
2015-01-15,76.469780,76.739319,74.812599,75.860817,57.989212,7283800
2015-01-16,76.340004,78.126961,76.270119,77.927299,59.568851,6575200
2015-01-20,77.617828,77.877380,75.790939,77.877380,59.530704,5620300
2015-01-21,78.296669,79.414764,78.007164,79.105293,60.469337,4499300
2015-01-22,79.863998,79.863998,77.587875,78.725937,60.179348,5230400
2015-01-23,78.566208,79.744202,78.027130,78.715958,60.171719,4878300
2015-01-26,78.745903,80.213402,78.166893,80.183456,61.293495,3877900
2015-01-27,79.784134,80.353165,78.885666,79.275002,60.599068,4475600
2015-01-28,78.955544,79.275002,76.150322,76.369949,58.378399,6185300
2015-01-29,78.156906,78.276703,75.421562,78.176872,59.759636,6308300
2015-01-30,77.687706,81.221687,77.188553,79.863998,61.049309,9233700
2015-02-02,81.640976,82.040291,78.426445,80.023727,61.171391,7977600
2015-02-03,81.151810,82.150108,80.462982,82.010345,62.690006,7148900
2015-02-04,80.832352,81.531158,79.664337,80.712555,61.697926,6883000
2015-02-05,81.720840,82.759071,81.311539,81.980392,62.667126,5255900
2015-02-06,82.848915,83.108475,81.501213,81.611023,62.384754,4689500
2015-02-09,82.100189,83.078529,80.922195,81.121857,62.010849,6593700
2015-02-10,81.081924,81.371429,79.324921,81.171776,62.048988,5640300
2015-02-11,79.774155,80.592758,78.925598,79.844032,61.034035,4836000
2015-02-12,80.792419,82.090210,80.423050,81.900536,62.606060,6020700
2015-02-13,83.018631,83.597641,82.409668,82.968712,63.422604,4530700
2015-02-17,82.379715,82.938766,81.910515,82.389702,62.979992,4498400
2015-02-18,82.389702,82.389702,81.111877,81.231674,62.094784,5200000
2015-02-19,78.935577,81.231674,78.875687,80.472961,61.514809,4529100
2015-02-20,80.682610,80.972115,79.614426,79.963829,61.125622,3789500
2015-02-23,79.235069,80.423050,78.965530,79.664337,60.896679,3167600
2015-02-24,80.343185,80.433029,79.195137,79.614426,60.858524,2715500
2015-02-25,79.774155,80.383118,79.444717,80.073647,61.209568,2897300
2015-02-26,79.205124,79.474663,77.717651,78.186859,59.767269,4704300
2015-02-27,78.496330,78.705971,77.547943,77.747604,59.431519,5132500
2015-03-02,77.727638,77.727638,76.519691,77.607841,59.324650,4463600
2015-03-03,77.667740,78.666039,77.338303,77.877380,59.530704,4282500
2015-03-04,77.747604,78.246758,77.098709,78.196838,59.774899,3222200
2015-03-05,77.997177,78.067062,77.048798,77.358269,59.133896,3620700
2015-03-06,76.260139,76.729340,74.383331,74.642891,57.594250,5094000
2015-03-09,74.662857,75.651176,74.463196,74.672836,57.617363,3405600
2015-03-10,73.744423,74.393318,73.424965,73.694504,56.862476,4206500
2015-03-11,73.494843,74.543060,73.434952,74.133759,57.201412,3463600
2015-03-12,74.582993,74.922417,74.103806,74.453217,57.447906,4276000
2015-03-13,73.674538,73.834267,72.276917,72.716171,56.107609,6210200
2015-03-16,72.256950,73.045609,71.977432,72.985710,56.315586,5451800
2015-03-17,72.865913,73.115494,72.057297,72.236984,55.737869,3948200
2015-03-18,71.937500,74.473183,71.628021,73.884186,57.008846,4188600
2015-03-19,72.686226,73.005676,71.578110,71.747818,55.360428,5475700
2015-03-20,72.336815,73.764389,72.157127,72.596375,56.015167,13430300
2015-03-23,72.985710,73.644592,72.716171,72.736137,56.123009,3773900
2015-03-24,72.776070,73.115494,72.286903,72.326836,55.807201,2866700
2015-03-25,72.855934,74.113792,72.586395,73.594673,56.785458,4791500
2015-03-26,74.483162,74.573013,72.995697,73.604660,56.793156,4960900
2015-03-27,72.915833,73.504829,72.426666,72.596375,56.015167,3605100
2015-03-30,73.315155,74.193657,73.225304,73.854233,56.985737,3913600
2015-03-31,72.875900,73.594673,72.566429,72.875900,56.230850,4901200
2015-04-01,74.093826,74.453217,73.345100,74.113792,57.185997,4435600
2015-04-02,73.514809,74.642891,73.225304,74.423264,57.424801,5286500
2015-04-06,74.822586,76.879082,74.373352,76.379936,58.934544,7009400
2015-04-07,76.459801,76.988899,75.890762,76.679420,59.165634,4489700
2015-04-08,76.889069,77.078743,76.349983,76.469780,59.003876,5098300
2015-04-09,76.509712,77.917313,76.469780,77.697685,59.951336,4107800
2015-04-10,77.987198,78.386513,77.478065,78.316635,60.428913,3343800
2015-04-13,78.715958,78.905632,77.557930,77.607841,59.881996,2659500
2015-04-14,78.216805,79.444717,78.097008,79.165192,61.083649,4581100
2015-04-15,80.053680,81.920502,79.604439,81.371429,62.785965,6778000
2015-04-16,81.032013,81.601044,80.213402,81.231674,62.678146,5520100
2015-04-17,80.702576,80.982094,79.574493,80.393097,62.031113,6590500
2015-04-20,80.482948,81.301552,80.123558,80.233368,61.907860,3887700
2015-04-21,80.233368,80.333199,79.095306,79.314934,61.199181,2987300
2015-04-22,79.544540,79.804100,78.616127,79.454697,61.307022,3472100
2015-04-23,79.714256,80.612724,79.504616,79.903931,61.653675,3431200
2015-04-24,79.554527,79.863998,79.065361,79.634392,61.445698,3437800
2015-04-27,80.003761,80.303253,79.275002,79.294968,61.183781,4679000
2015-04-28,79.085327,79.684303,78.676025,79.564507,61.391758,2752200
2015-04-29,79.374832,80.143524,79.165192,79.973816,61.707569,3936300
2015-04-30,80.263321,80.502914,79.265022,79.963829,61.699871,3861700
2015-05-01,79.824066,80.462982,79.514595,80.363152,62.007988,3357400
2015-05-04,80.452995,80.552826,79.275002,79.893951,61.645962,2783100
2015-05-05,80.482948,80.942162,78.356567,78.486343,60.559864,4884900
2015-05-06,81.850616,81.880569,78.845734,79.284988,61.176090,6812500
2015-05-07,78.476364,78.825768,77.038811,77.478065,59.781876,6714700
2015-05-08,78.206825,78.246758,76.589577,77.767570,60.005249,6223600
2015-05-11,77.937279,78.047096,76.479759,76.549644,59.065491,4994000
2015-05-12,76.589577,76.839149,75.880783,76.549644,59.065491,4107800
2015-05-13,76.929001,77.198540,75.561325,76.040512,58.672657,3530800
2015-05-14,76.150322,77.048798,76.060478,76.160309,58.765102,2461600
2015-05-15,75.970627,76.978912,75.471481,76.709373,59.188751,2729300
2015-05-18,76.290085,77.228485,76.120377,77.108688,59.496864,3214500
2015-05-19,76.379936,76.659454,75.681122,75.711075,58.418457,5179600
2015-05-20,76.100410,76.909035,75.681122,76.489746,59.019279,3633700
2015-05-21,76.799217,77.298370,76.379936,76.819183,59.273483,3464800
2015-05-22,76.190254,77.158607,75.721054,76.879082,59.319702,3747200
2015-05-26,76.200241,76.869102,75.890762,76.589577,59.096313,5209400
2015-05-27,76.499725,77.328316,75.980614,76.689407,59.173347,4097200
2015-05-28,76.539658,77.907333,76.180275,77.597862,59.874302,4795900
2015-05-29,77.827469,78.206825,76.889069,78.057076,60.228642,6059400
2015-06-01,78.755890,79.215103,77.777550,78.755890,60.767830,5075100
2015-06-02,78.975510,79.754189,77.887367,79.304955,61.191490,5447600
2015-06-03,78.526276,78.875687,78.186859,78.236771,60.367279,4178100
2015-06-04,77.707672,78.146927,77.108688,77.168587,59.543083,4757200
2015-06-05,76.789238,79.424751,76.769272,78.955544,60.921883,5378700
2015-06-08,77.877380,78.027130,76.958946,77.098709,60.059666,4823700
2015-06-09,77.697685,78.047096,77.268417,77.348282,60.254089,4073800
2015-06-10,78.426445,78.795822,78.047096,78.695992,61.303944,4651500
2015-06-11,78.656059,79.265022,78.406479,78.755890,61.350601,3361300
2015-06-12,78.416466,78.476364,77.218506,77.647774,60.487385,3677500
2015-06-15,77.108688,77.967232,76.978912,77.318336,60.230770,3042200
2015-06-16,77.038811,78.626106,77.038811,78.376534,61.055092,3753600
2015-06-17,79.085327,79.374832,77.727638,78.666039,61.280598,4170800
2015-06-18,78.915611,79.225090,78.366547,78.965530,61.513916,4342400
2015-06-19,78.586174,79.344887,77.807503,77.837448,60.635151,5631700
2015-06-22,77.977211,78.865700,77.707672,78.656059,61.272835,3594800
2015-06-23,78.865700,79.294968,78.396500,79.265022,61.747204,4648500
2015-06-24,79.085327,79.614426,78.626106,79.185158,61.684998,3866200
2015-06-25,78.865700,79.195137,78.216805,78.396500,61.070633,4251600
2015-06-26,78.166893,79.135239,77.268417,79.075340,61.599457,5971700
2015-06-29,77.887367,77.977211,76.968933,77.238472,60.168545,4901900
2015-06-30,78.047096,78.146927,77.258438,77.637794,60.479614,4082100
2015-07-01,77.398201,77.627808,75.441528,75.820885,59.064232,4249900
2015-07-02,76.280106,76.759285,75.581291,75.601257,58.893158,3012500
2015-07-06,74.393318,74.563026,73.574707,73.774368,57.470016,4224500
2015-07-07,73.514809,74.423264,72.556442,74.073860,57.703304,4825600
2015-07-08,73.564728,74.013962,72.007378,72.416679,56.412380,3452400
2015-07-09,73.594673,74.123772,72.965744,72.995697,56.863441,3560500
2015-07-10,73.544762,74.053894,72.985710,73.185371,57.011200,3377300
2015-07-13,73.345100,73.424965,72.666260,73.325134,57.120056,3112900
2015-07-14,73.125473,74.253555,73.065575,74.153725,57.765522,3370900
2015-07-15,73.754402,74.103806,72.316849,72.965744,56.840103,4163200
2015-07-16,73.095528,73.315155,72.286903,72.376747,56.381264,4427400
2015-07-17,72.067276,72.157127,71.588097,71.797737,55.930241,4112100
2015-07-20,71.578110,71.797737,69.711288,70.140556,54.639282,5410600
2015-07-21,70.260353,70.969147,69.880997,70.100624,54.608181,4015800
2015-07-22,69.890984,70.280319,69.212135,69.351898,54.024925,4968800
2015-07-23,69.321953,69.671356,68.782867,69.571526,54.196011,3714300
2015-07-24,69.341919,69.521614,67.744637,68.303688,53.208366,4844000
2015-07-27,67.714691,68.173904,67.185593,67.644806,52.695099,6075900
2015-07-28,67.834488,69.731255,67.395233,69.501648,54.141586,5116500
2015-07-29,69.381851,70.839371,69.092346,70.739540,55.105900,5601200
2015-07-30,70.609756,71.578110,69.521614,71.278618,55.525829,4952000
2015-07-31,71.128876,71.248672,69.801132,70.080658,54.592628,4925400
2015-08-03,69.351898,69.880997,68.573227,69.282021,53.970501,4005700
2015-08-04,69.591492,70.430061,68.553261,68.912651,53.682755,3655900
2015-08-05,69.641411,70.270340,68.363586,68.543282,53.395008,3945300
2015-08-06,68.253769,69.521614,67.684738,69.301987,53.986038,5523400
2015-08-07,69.222122,69.940895,68.393532,68.663071,53.488331,3212100
2015-08-10,68.972549,71.238686,68.712990,71.158821,55.432507,4485700
2015-08-11,69.182190,71.448334,69.092346,71.358482,55.588055,5113000
2015-08-12,71.198753,74.123772,71.088943,73.604660,57.337811,7950100
2015-08-13,72.825989,73.315155,72.177094,72.806023,56.715691,7370200
2015-08-14,72.915833,73.684525,72.796036,73.275223,57.081181,3210100
2015-08-17,73.015663,73.724457,72.676239,73.614639,57.345581,4892100
2015-08-18,73.055595,73.744423,73.035629,73.664558,57.384476,3791300
2015-08-19,73.404999,73.774368,71.638008,72.037331,56.116856,5710500
2015-08-20,71.717873,72.067276,70.340218,70.350204,54.802601,4272800
2015-08-21,69.831085,70.719574,69.142258,69.142258,53.861607,6101800
2015-08-24,66.277138,68.533295,64.719788,65.618256,51.116425,10508900
2015-08-25,67.684738,68.772888,65.578323,65.638222,51.131977,8439800
2015-08-26,67.165627,67.654793,65.638222,67.035843,52.220722,8003800
2015-08-27,68.283722,70.499947,67.914352,70.440048,54.872601,8189500
2015-08-28,70.310272,72.985710,70.110611,71.717873,55.868000,6665000
2015-08-31,71.288605,73.145439,69.451729,72.885880,56.777889,7350900
2015-09-01,70.849350,71.518211,69.292000,69.890984,54.444866,7106500
2015-09-02,70.959167,71.278618,69.102325,70.959167,55.276981,5675900
2015-09-03,71.188774,72.406700,70.400116,70.739540,55.105900,4748500
2015-09-04,69.511627,70.030746,69.022461,69.531593,54.164894,4587700
2015-09-08,69.341919,69.601479,67.774590,69.381851,54.637604,5330800
2015-09-09,69.591492,70.440048,67.385246,67.525009,53.175354,4232900
2015-09-10,67.634827,68.213837,66.556664,67.624840,53.253979,4481700
2015-09-11,66.696426,67.085762,65.708107,66.786270,52.593605,5646900
2015-09-14,66.476799,67.095741,65.937714,66.077477,52.035442,3885100
2015-09-15,66.506744,67.155640,66.197273,66.636528,52.475685,4769200
2015-09-16,67.215538,68.413498,66.916046,68.273735,53.764969,5143600
2015-09-17,68.283722,69.661377,67.764603,68.223824,53.725662,5811600
2015-09-18,67.025864,67.704704,66.227219,66.726372,52.546444,6148900
2015-09-21,67.145660,67.235504,66.307083,66.686440,52.514988,3430700
2015-09-22,65.797951,66.536697,64.999313,65.648209,51.697388,6204500
2015-09-23,65.887802,66.177307,64.560059,64.709808,50.958412,3915600
2015-09-24,64.080879,65.458534,64.030960,64.969360,51.162804,4376700
2015-09-25,65.488480,66.087463,64.689842,66.007599,51.980408,5663100
2015-09-28,65.029259,65.488480,63.491879,63.531811,50.030743,4819300
2015-09-29,63.971066,64.619957,63.581726,64.360397,50.683258,4065400
2015-09-30,65.089157,66.147362,64.829605,66.037544,52.003994,5177400
2015-10-01,66.916046,67.854454,65.258873,65.857849,51.862488,5170200
2015-10-02,65.388649,68.703003,65.139076,68.673058,54.079430,4848000
2015-10-05,69.361885,71.178787,69.301987,70.529892,55.541672,4636800
2015-10-06,70.719574,72.586395,69.920929,71.468300,56.280666,6602900
2015-10-07,72.586395,73.464897,70.989113,71.767784,56.516514,7662000
2015-10-08,71.727852,74.133759,71.458313,73.944084,58.230316,6145800
2015-10-09,74.133759,74.513115,73.235291,73.474876,57.860836,5825500
2015-10-12,73.684525,73.774368,72.426666,72.915833,57.420582,3298900
2015-10-13,72.316849,73.454910,71.927513,72.586395,57.161160,3060000
2015-10-14,72.496544,74.043915,72.177094,73.774368,58.096691,4271100
2015-10-15,73.584694,74.672836,73.015663,74.592979,58.741318,5451800
2015-10-16,75.361664,75.371651,73.395020,74.103806,58.356110,5200400
2015-10-19,73.265236,73.404999,72.047310,72.586395,57.161160,4929200
2015-10-20,72.336815,73.155426,71.947479,72.456612,57.058968,4472300
2015-10-21,72.366768,72.855934,71.817703,71.887581,56.610851,3647500
2015-10-22,72.476578,74.313454,72.466599,74.213623,58.442585,4268900
2015-10-23,73.814301,74.383331,73.245270,73.584694,57.947308,4033300
2015-10-26,73.275223,73.474876,71.528198,71.538177,56.335697,3864600
2015-10-27,70.559845,70.669655,69.481682,70.080658,55.187897,4492500
2015-10-28,70.649689,74.383331,70.160522,73.684525,58.025921,7546100
2015-10-29,73.325134,74.752701,72.875900,74.003983,58.277485,4835300
2015-10-30,74.303467,75.431549,73.454910,74.413284,58.599812,4692000
2015-11-02,73.864220,76.050491,73.754402,75.451515,59.417412,4642500
2015-11-03,76.220207,77.228485,75.731041,76.469780,60.219284,5252100
2015-11-04,76.369949,76.369949,74.982315,75.631210,59.558926,4422700
2015-11-05,75.142044,77.138641,75.022247,75.581291,59.519604,3960000
2015-11-06,74.922417,75.521393,74.223602,74.972328,59.040062,3658700
2015-11-09,74.812599,75.511414,74.473183,75.082146,59.126534,4103200
2015-11-10,74.802620,76.609543,74.592979,76.130356,59.951981,4070800
2015-11-11,76.250153,77.238472,75.361664,75.491447,59.448849,5110700
2015-11-12,74.403297,74.822586,72.835968,73.015663,57.499207,3873600
2015-11-13,72.816002,73.824287,72.236984,73.385033,57.790066,3697100
2015-11-16,73.524796,74.892464,72.885880,74.842552,58.937855,4430500
2015-11-17,74.902451,75.032227,73.854233,74.123772,58.371826,3354600
2015-11-18,74.483162,75.770973,74.193657,75.641190,59.566772,3608400
2015-11-19,75.191956,76.250153,74.682823,75.171989,59.197289,3761700
2015-11-20,75.122078,75.451515,73.834267,73.964050,58.246040,3246400
2015-11-23,73.864220,74.582993,73.474876,73.974030,58.253902,2496300
2015-11-24,74.423264,76.080444,73.844254,75.770973,59.668991,4281800
2015-11-25,74.972328,75.910728,74.622925,75.251854,59.260185,2954400
2015-11-27,74.423264,75.132057,74.373352,75.062180,59.110802,1417700
2015-11-30,75.132057,76.270119,74.682823,75.461494,59.425270,5475500
2015-12-01,75.551346,76.619522,74.882484,76.559624,60.290051,4668600
2015-12-02,75.870796,77.038811,74.872498,75.181976,59.205147,6633600
2015-12-03,75.581291,75.701088,71.807716,72.306870,56.941025,6973900
2015-12-04,71.288605,72.486565,69.521614,71.598076,56.382858,8924700
2015-12-07,69.821098,70.519913,68.163925,69.202156,54.496094,7652500
2015-12-08,66.486778,67.804535,65.817917,67.185593,53.487755,7682100
2015-12-09,67.295403,69.102325,67.165627,67.834488,54.004360,4981800
2015-12-10,67.544975,69.202156,67.235504,68.303688,54.377903,5012300
2015-12-11,67.195572,67.345322,65.528412,65.917747,52.478401,6369100
2015-12-14,65.388649,66.656494,64.779686,66.536697,52.971157,6626600
2015-12-15,67.325356,68.703003,67.195572,68.323654,54.393791,5339600
2015-12-16,68.323654,69.501648,67.405212,68.752922,54.735531,5573100
2015-12-17,68.114006,68.483383,65.538399,66.307083,52.788357,5757900
2015-12-18,66.307083,66.906067,65.718086,65.847870,52.422760,7039300
2015-12-21,66.227219,66.826202,65.109123,66.027565,52.565830,4542100
2015-12-22,66.197273,68.034142,65.628242,66.866135,53.233437,5765100
2015-12-23,68.163925,69.222122,67.774590,69.092346,55.005764,5657500
2015-12-24,69.092346,69.511627,68.533295,69.082359,54.997807,2210100
2015-12-28,67.714691,68.353600,67.355301,67.874420,54.036148,3526200
2015-12-29,69.162224,69.381851,67.534996,68.074074,54.195091,3509300
2015-12-30,67.145660,68.393532,66.766304,66.906067,53.265221,3142400
2015-12-31,66.307083,67.884399,66.307083,67.495064,53.734131,4625800
2016-01-04,66.975945,67.764603,66.257172,67.295403,53.575176,4785700
2016-01-05,67.065796,68.593193,66.666473,68.413498,54.465317,4475600
2016-01-06,66.636528,66.995911,64.649910,65.328751,52.009495,6751900
