Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01,32.333965,32.542694,32.115749,32.419353,16.795610,19912600
2003-12-02,32.144211,32.476280,32.144211,32.286526,16.726801,14418800
2003-12-03,32.362431,32.628082,32.191650,32.210625,16.687477,23145400
2003-12-04,32.371918,32.732449,32.296017,32.609108,16.893925,21514400
2003-12-05,32.618595,32.675522,32.324478,32.447819,16.810368,13211500
2003-12-08,32.258064,32.685009,32.210625,32.666035,16.923418,13708000
2003-12-09,32.732449,32.931690,32.552181,32.628082,16.903757,18484700
2003-12-10,32.495255,32.779884,32.163189,32.352940,16.761213,13192900
2003-12-11,32.390892,32.969639,32.229603,32.903225,17.046301,20278500
2003-12-12,32.903225,32.960152,32.504745,32.637569,16.908669,11952800
2003-12-15,32.779884,33.254269,32.590134,32.675522,16.928331,17395100
2003-12-16,32.685009,33.017078,32.675522,32.827324,17.006979,17001300
2003-12-17,32.722961,32.808350,32.476280,32.590134,16.884096,16523700
2003-12-18,32.732449,32.751423,32.457306,32.675522,16.928331,17642300
2003-12-19,32.675522,32.675522,32.267551,32.514233,16.844778,33229900
2003-12-22,32.305504,32.912712,32.277039,32.542694,16.859516,18582400
2003-12-23,32.552181,32.874763,32.533207,32.751423,16.967649,14581600
2003-12-24,32.817837,33.149906,32.789375,32.941177,17.065969,7519800
2003-12-26,32.941177,33.102467,32.884251,32.969639,17.080709,4109000
2003-12-29,32.979126,33.206833,32.969639,33.206833,17.203592,14166900
2003-12-30,33.206833,33.519924,33.083492,33.273243,17.237991,18642900
2003-12-31,33.225807,33.576851,33.225807,33.519924,17.365793,14613300
2004-01-02,33.614799,34.108158,33.538898,33.728653,17.473932,17461500
2004-01-05,34.127136,34.629982,34.108158,34.629982,17.940886,32349100
2004-01-06,34.914612,34.914612,34.392788,34.611004,17.931061,24440000
2004-01-07,34.364326,34.914612,34.297913,34.905125,18.083433,17674600
2004-01-08,34.914612,34.933586,34.222012,34.582542,17.916307,19021100
2004-01-09,34.278938,34.848198,34.108158,34.212524,17.724617,16780000
2004-01-12,34.155598,34.288425,33.700191,33.785580,17.503424,20106200
2004-01-13,33.776093,33.880455,32.722961,33.339657,17.272404,21907800
2004-01-14,32.969639,33.406071,32.827324,33.349148,17.277325,23145100
2004-01-15,33.273243,33.387096,32.865276,33.036053,17.115116,18907700
2004-01-16,33.111954,33.206833,32.998104,33.206833,17.203592,18138600
2004-01-20,33.225807,33.311195,32.741936,32.760910,16.972565,19742400
2004-01-21,33.017078,33.823528,32.960152,33.804554,17.513256,20758300
2004-01-22,34.582542,34.696396,34.098671,34.288425,17.763926,25562500
2004-01-23,34.611004,34.611004,34.174572,34.288425,17.763926,17836300
2004-01-26,34.297913,34.952560,34.278938,34.952560,18.108007,19244200
2004-01-27,34.952560,34.981026,34.297913,34.345352,17.793425,16866500
2004-01-28,34.392788,34.544594,33.776093,34.013283,17.621389,20128400
2004-01-29,34.108158,34.886147,33.965843,34.829224,18.044107,19303000
2004-01-30,34.648956,34.810246,34.326374,34.753319,18.004782,18643400
2004-02-02,35.000000,35.683113,34.724857,35.493359,18.388184,33855100
2004-02-03,35.512333,35.806450,35.180267,35.777988,18.535641,22428200
2004-02-04,35.815941,36.480076,35.796963,36.309299,18.810892,38091100
2004-02-05,36.480076,36.518028,36.072105,36.432636,18.874794,25393600
2004-02-06,36.290321,36.897533,36.119545,36.859581,19.095984,25447000
2004-02-09,36.527515,36.859581,35.853889,36.138519,18.722420,24380300
2004-02-10,36.043644,36.223907,35.815941,36.091080,18.697845,19327400
2004-02-11,35.958256,36.204933,35.683113,36.195446,18.836092,16242700
2004-02-12,36.053131,36.119545,35.626186,35.796963,18.628717,12963800
2004-02-13,35.721062,35.853889,35.341557,35.464897,18.455915,14588900
2004-02-17,35.806450,36.015179,35.673626,35.815941,18.638590,14004100
2004-02-18,35.578747,35.796963,35.388996,35.493359,18.470728,13070200
2004-02-19,35.730549,35.740040,35.332069,35.370018,18.406542,13110000
2004-02-20,35.370018,35.578747,34.886147,35.360531,18.401602,15977500
2004-02-23,35.360531,35.483871,34.990513,35.151802,18.292982,13701800
2004-02-24,34.819733,35.578747,34.819733,35.265656,18.352228,14199000
2004-02-25,35.170776,35.474384,35.104362,35.341557,18.391720,15439500
2004-02-26,35.151802,35.388996,35.104362,35.227703,18.332472,13480300
2004-02-27,35.142315,35.493359,34.772297,34.772297,18.095488,20495200
2004-03-01,35.237190,35.237190,34.743832,35.009487,18.218920,16220500
2004-03-02,34.829224,35.189754,34.772297,34.772297,18.095488,16260700
2004-03-03,34.772297,35.113853,34.525616,35.066414,18.248541,14173900
2004-03-04,35.123341,35.521820,35.123341,35.455406,18.450972,15004700
2004-03-05,35.341557,35.578747,35.180267,35.265656,18.352228,14253200
2004-03-08,35.483871,35.768501,35.455406,35.588234,18.520096,15944900
2004-03-09,35.853889,35.853889,35.199242,35.388996,18.416410,20997600
2004-03-10,35.341557,36.024670,34.392788,34.506641,17.957239,20742700
2004-03-11,34.250473,34.250473,33.301708,33.434536,17.399317,26322100
2004-03-12,33.823528,33.823528,32.998104,33.481972,17.424000,23746900
2004-03-15,33.434536,33.557877,32.988613,33.159393,17.256128,23459400
2004-03-16,33.396584,33.851994,33.311195,33.605312,17.488184,16711300
2004-03-17,33.586338,33.776093,32.960152,33.111954,17.231438,25280700
2004-03-18,32.979126,33.235294,32.580647,32.922199,17.132694,23000300
2004-03-19,32.827324,33.036053,32.172676,32.210625,16.762386,27586600
2004-03-22,32.210625,32.447819,31.783682,31.973434,16.638958,21740000
2004-03-23,32.277039,32.741936,32.096775,32.390892,16.856201,21008300
2004-03-24,32.476280,32.808350,32.153702,32.428841,16.875954,20163400
2004-03-25,32.760910,32.770397,32.153702,32.552181,16.940128,21349900
2004-03-26,32.258064,32.931690,32.220116,32.533207,16.930265,15768700
2004-03-29,32.751423,33.301708,32.741936,33.225807,17.290693,17042200
2004-03-30,33.235294,33.387096,32.922199,33.339657,17.349939,16518600
2004-03-31,33.339657,33.510437,33.121441,33.254269,17.305508,17456800
2004-04-01,33.870968,33.975330,33.681213,33.766602,17.572121,23697700
2004-04-02,34.250473,34.373814,33.918407,34.155598,17.774549,21002100
2004-04-05,34.269451,34.335865,33.833015,34.278938,17.838737,14658200
2004-04-06,33.918407,34.193550,33.851994,33.965843,17.675804,14220600
2004-04-07,33.937382,34.468689,33.614799,33.842506,17.611624,21753000
2004-04-08,34.146111,34.146111,33.529411,33.776093,17.577059,15716100
2004-04-12,33.776093,33.851994,33.349148,33.842506,17.611624,12483400
2004-04-13,34.041744,34.051235,33.453510,33.576851,17.473373,22015800
2004-04-14,33.586338,34.032257,33.538898,33.975330,17.680740,16797600
2004-04-15,34.070210,35.512333,34.060722,35.426945,18.436167,40307000
2004-04-16,35.474384,35.958256,35.151802,35.692600,18.574409,28336900
2004-04-19,35.768501,35.834915,35.303604,35.654648,18.554663,18369000
2004-04-20,35.341557,35.521820,34.487667,34.819733,18.120169,20177800
2004-04-21,34.810246,35.341557,34.734344,35.009487,18.218920,18746300
2004-04-22,34.914612,35.009487,34.535103,34.667931,18.041172,22837200
2004-04-23,34.601517,34.705883,34.269451,34.554081,17.981924,12963000
2004-04-26,34.554081,34.772297,34.297913,34.430740,17.917736,13136300
2004-04-27,34.762810,35.189754,34.421253,34.573055,17.991802,15907400
2004-04-28,34.411766,34.582542,33.719166,34.041744,17.715303,21397300
2004-04-29,34.041744,34.146111,33.500950,33.747627,17.562244,14573200
2004-04-30,33.728653,34.392788,33.728653,33.927895,17.656055,17863500
2004-05-03,34.051235,34.535103,33.927895,34.364326,17.883179,14547900
2004-05-04,34.535103,34.914612,34.259960,34.734344,18.075739,18864700
2004-05-05,34.582542,35.018974,34.516129,34.753319,18.085608,12685200
2004-05-06,34.753319,35.104362,34.440228,34.677418,18.046116,15180900
2004-05-07,34.459202,34.867172,34.449715,34.497154,17.952297,13954500
2004-05-10,34.345352,34.383301,33.785580,34.155598,17.774549,17647100
2004-05-11,33.965843,34.165085,33.633778,34.070210,17.730120,16091800
2004-05-12,33.870968,33.918407,33.159393,33.880455,17.715235,17645600
2004-05-13,33.444023,33.795067,33.254269,33.586338,17.561443,13506100
2004-05-14,33.415562,34.155598,33.396584,33.776093,17.660667,12328600
2004-05-17,33.301708,34.070210,33.206833,33.681213,17.611055,12472100
2004-05-18,33.681213,33.870968,33.444023,33.728653,17.635860,11611300
2004-05-19,33.965843,34.003796,33.301708,33.368122,17.447346,12215900
2004-05-20,33.273243,33.349148,32.912712,33.102467,17.308437,14770900
2004-05-21,33.149906,33.273243,32.836811,33.026566,17.268753,16815700
2004-05-24,32.988613,33.017078,32.466793,32.685009,17.090164,14484600
2004-05-25,32.514233,33.197342,32.514233,32.960152,17.234035,16376000
2004-05-26,32.846298,33.434536,32.846298,33.102467,17.308437,12989300
2004-05-27,33.206833,33.690701,33.168880,33.586338,17.561443,12662100
2004-05-28,33.785580,33.785580,33.263756,33.529411,17.531681,12611400
2004-06-01,33.349148,33.842506,33.254269,33.633778,17.586252,15276600
2004-06-02,33.728653,34.165085,33.700191,33.908920,17.730118,16331000
2004-06-03,33.776093,34.326374,33.728653,33.728653,17.635860,16645800
2004-06-04,33.918407,34.345352,33.719166,33.795067,17.670588,14099000
2004-06-07,34.155598,34.240986,33.984821,34.174572,17.869024,12680000
2004-06-08,34.013283,34.440228,34.013283,34.288425,17.928545,14797100
2004-06-09,34.250473,34.259960,33.918407,33.994308,17.774769,10177100
2004-06-10,34.089184,34.108158,33.700191,33.833015,17.690430,11018200
2004-06-14,33.576851,33.586338,33.074005,33.349148,17.437428,18336200
2004-06-15,33.444023,33.538898,33.216320,33.292221,17.407660,18120400
2004-06-16,33.292221,33.633778,33.159393,33.415562,17.472155,12509800
2004-06-17,33.301708,33.567364,33.254269,33.462997,17.496956,11258600
2004-06-18,33.358635,33.690701,33.301708,33.614799,17.576330,19249200
2004-06-21,33.444023,33.671726,33.339657,33.396584,17.462233,11520700
2004-06-22,33.368122,33.377609,33.017078,33.111954,17.313402,17805600
2004-06-23,33.140419,33.254269,32.922199,33.168880,17.343172,17048200
2004-06-24,32.941177,33.368122,32.931690,33.026566,17.268753,15444600
2004-06-25,33.007591,33.017078,32.087288,32.087288,16.777637,33721500
2004-06-28,32.390892,32.438332,32.115749,32.314991,16.896690,22218500
2004-06-29,32.428841,32.855789,32.286526,32.580647,17.035595,18017900
2004-06-30,32.666035,32.827324,32.447819,32.523720,17.005831,16602800
2004-07-01,32.457306,32.637569,31.793169,32.191650,16.832203,19019400
2004-07-02,32.220116,32.476280,32.077801,32.201138,16.837164,10035500
2004-07-06,32.163189,32.296017,32.087288,32.134724,16.802435,12020400
2004-07-07,31.992411,32.201138,31.925997,31.992411,16.728025,14271100
2004-07-08,31.992411,32.571159,31.935484,32.201138,16.837164,16647600
2004-07-09,32.258064,32.571159,32.201138,32.258064,16.866930,12576500
2004-07-12,32.191650,32.248577,31.812143,31.897533,16.678419,15342100
2004-07-13,32.068310,32.495255,32.068310,32.409866,16.946299,13627000
2004-07-14,32.258064,32.694496,32.144211,32.267551,16.871883,12538900
2004-07-15,32.286526,32.447819,30.910816,30.910816,16.162485,30441500
2004-07-16,30.929790,31.214420,30.018976,30.721062,16.063263,41923100
2004-07-19,30.844402,30.872866,30.360531,30.464895,15.929324,16177000
2004-07-20,30.464895,30.929790,30.417458,30.673624,16.038460,18199400
2004-07-21,30.967741,31.138519,30.360531,30.360531,15.874751,18808700
2004-07-22,30.360531,31.034155,30.265656,30.844402,16.127758,18366600
2004-07-23,30.815939,30.882353,30.464895,30.645161,16.023586,13103100
2004-07-26,30.597723,30.597723,29.601519,30.113852,15.745778,23350100
2004-07-27,30.113852,30.645161,29.933586,30.455408,15.924363,17714300
2004-07-28,30.151802,30.303606,29.658443,30.000000,15.686247,24834600
2004-07-29,30.180265,30.502846,30.028463,30.294117,15.840030,13519700
2004-07-30,30.199242,30.483871,29.990513,30.322580,15.854908,14915800
2004-08-02,30.142315,30.673624,30.132828,30.550285,15.973974,11947000
2004-08-03,30.360531,30.967741,30.322580,30.787476,16.097994,18050000
2004-08-04,30.730551,30.901329,30.512335,30.740038,16.073183,13049300
2004-08-05,30.692600,30.787476,29.981024,30.028463,15.701126,18592100
2004-08-06,29.696394,30.000000,29.402277,29.582542,15.467967,22354200
2004-08-09,29.629980,29.762808,29.506641,29.601519,15.477886,11596700
2004-08-10,29.620493,29.895636,29.478178,29.867172,15.616789,12543800
2004-08-11,29.516129,30.436432,29.516129,30.142315,15.846231,15659800
2004-08-12,29.933586,30.464895,29.800758,29.819735,15.676647,12756400
2004-08-13,29.819735,30.047438,29.421253,29.554079,15.536990,10990800
2004-08-16,29.601519,29.943073,29.468691,29.791271,15.661674,10524600
2004-08-17,29.838709,29.933586,29.535105,29.772297,15.651710,14392400
2004-08-18,29.620493,30.246679,29.459204,30.218216,15.886132,16472800
2004-08-19,30.123341,30.313093,29.667933,29.867172,15.701578,13066900
2004-08-20,29.781784,30.151802,29.696394,30.113852,15.831271,14030800
2004-08-23,29.981024,30.341557,29.952562,30.028463,15.786381,13952000
2004-08-24,30.303606,30.313093,29.886148,29.914612,15.726521,11244000
2004-08-25,29.952562,30.341557,29.895636,30.275143,15.916060,14837500
2004-08-26,30.341557,30.692600,30.284630,30.654650,16.115574,15256200
2004-08-27,30.815939,31.053131,30.759014,30.977230,16.285160,12070400
2004-08-30,30.664137,30.853889,30.597723,30.635674,16.105589,11679100
2004-08-31,30.664137,31.034155,30.645161,30.996204,16.295128,15028900
2004-09-01,30.882353,31.015181,30.616699,30.692600,16.135525,15159600
2004-09-02,30.787476,31.110058,30.351044,31.024668,16.310099,17748600
2004-09-03,31.034155,31.356737,30.882353,30.882353,16.235277,14901800
2004-09-07,31.176470,31.309298,30.759014,31.062618,16.330042,14884300
2004-09-08,31.062618,31.204933,30.958254,31.091082,16.345011,12681900
2004-09-09,31.110058,31.176470,30.740038,30.777988,16.180408,12158700
2004-09-10,30.597723,30.607210,29.667933,30.227703,15.891118,32322300
2004-09-13,30.360531,30.502846,30.189753,30.483871,16.025791,22455600
2004-09-14,30.673624,30.958254,30.455408,30.474382,16.020798,15684000
2004-09-15,30.474382,30.531309,30.199242,30.218216,15.886132,16542800
2004-09-16,30.047438,30.417458,30.047438,30.151802,15.851218,13019700
2004-09-17,30.227703,30.256166,29.933586,30.094877,15.821286,24750100
2004-09-20,29.791271,29.857685,29.269449,29.402277,15.457185,29320900
2004-09-21,29.402277,29.497154,29.250475,29.307400,15.407303,19379700
2004-09-22,29.146111,29.316889,28.510437,28.652752,15.063145,26988200
2004-09-23,29.003796,29.003796,28.368122,28.396584,14.928471,26998900
2004-09-24,28.462997,28.510437,28.083492,28.140417,14.793802,29789400
2004-09-27,28.225807,28.500948,28.064516,28.102467,14.773855,20260200
2004-09-28,28.254269,28.747627,28.206831,28.538900,15.003291,22189300
2004-09-29,28.700190,28.833017,28.567362,28.633776,15.053169,16603700
2004-09-30,29.648956,29.886148,28.605312,29.032259,15.262659,67083800
2004-10-01,29.459204,29.468691,29.127134,29.383301,15.447206,32471200
2004-10-04,29.696394,29.819735,29.383301,29.696394,15.611802,21676600
2004-10-05,29.781784,29.886148,29.592030,29.686907,15.606815,16391400
2004-10-06,29.838709,29.857685,29.354839,29.582542,15.551951,16332900
2004-10-07,28.538900,28.567362,27.134726,28.453510,14.958400,89311700
2004-10-08,28.187857,28.747627,28.121443,28.273245,14.863635,33893400
2004-10-11,28.235294,28.861481,28.235294,28.757116,15.118010,20152600
2004-10-12,28.462997,28.757116,28.140417,28.330172,14.893561,24986000
2004-10-13,28.339659,28.415560,27.817837,28.036053,14.738934,30848500
2004-10-14,28.036053,28.140417,27.419355,27.590134,14.504513,28279500
2004-10-15,27.514231,27.561670,26.261860,27.039848,14.215219,71070700
2004-10-18,26.774193,27.599621,26.774193,27.514231,14.464607,25669200
2004-10-19,27.609108,27.969639,27.514231,27.514231,14.464607,22082900
2004-10-20,26.888046,27.362429,26.793169,26.850096,14.115463,28943400
2004-10-21,26.992411,27.134726,26.755219,26.982922,14.185296,23198300
2004-10-22,26.954460,27.039848,26.280834,26.318785,13.836147,31533700
2004-10-25,26.328274,26.470589,25.853889,26.356737,13.856097,25666500
2004-10-26,26.366224,26.897533,26.280834,26.878557,14.130424,26173600
2004-10-27,26.821632,27.552181,26.793169,27.552181,14.484560,24242100
2004-10-28,27.552181,27.609108,27.096775,27.239090,14.319961,26267600
2004-10-29,27.277040,27.476280,27.087286,27.466793,14.439673,22551300
2004-11-01,27.466793,27.466793,27.020872,27.324478,14.364857,29094600
2004-11-02,27.419355,27.817837,26.869070,27.229601,14.314979,30176200
2004-11-03,28.842505,28.937382,27.798861,27.941177,14.689061,51109700
2004-11-04,28.462997,28.462997,25.806452,27.571157,14.494538,84897300
2004-11-05,27.666035,27.770399,27.144213,27.314991,14.359864,40761300
2004-11-08,26.660341,27.020872,26.423149,26.954460,14.170330,41965000
2004-11-09,26.631878,26.954460,26.555977,26.555977,14.044882,27353100
2004-11-10,25.939280,26.280834,25.740038,26.062618,13.783950,49860300
2004-11-11,25.853889,26.138519,25.749525,25.759014,13.623386,36027900
2004-11-12,25.806452,26.091082,25.635674,26.043644,13.773924,34049200
2004-11-15,26.081594,26.442125,25.863379,26.204933,13.859225,31525900
2004-11-16,26.233397,26.328274,25.910816,25.920303,13.708688,23697300
2004-11-17,25.920303,26.612904,25.901329,26.555977,14.044882,40826500
2004-11-18,26.679317,26.963947,26.347248,26.347248,13.934489,32258500
2004-11-19,26.356737,26.432638,25.768501,25.834915,13.663527,31468200
2004-11-22,25.948767,26.043644,25.664137,25.683111,13.583245,24795700
2004-11-23,25.730551,25.806452,25.284630,25.521822,13.497949,33683500
2004-11-24,25.664137,25.787476,25.189753,25.417458,13.442743,36501900
2004-11-26,25.388994,25.901329,25.388994,25.768501,13.628405,13869500
2004-11-29,25.920303,26.242884,25.872866,25.929790,13.713703,32396000
2004-11-30,26.233397,26.650854,26.034155,26.347248,13.934489,51290700
2004-12-01,26.574953,27.011385,26.499052,26.783682,14.165313,34262600
2004-12-02,26.982922,27.058823,26.774193,27.001898,14.280722,32653800
2004-12-03,27.125237,27.134726,26.366224,26.461100,13.994700,40348700
2004-12-06,25.986717,25.986717,25.664137,25.815939,13.653497,50974900
2004-12-07,25.958254,26.280834,25.796965,25.806452,13.648475,37289600
2004-12-08,25.806452,26.138519,25.664137,26.091082,13.799013,28714500
2004-12-09,26.119545,26.157495,25.759014,25.967741,13.733779,30860000
2004-12-10,25.815939,25.948767,25.664137,25.702087,13.593280,30044200
2004-12-13,25.692600,25.929790,25.654650,25.768501,13.628405,38712600
2004-12-14,25.825426,26.024668,25.787476,25.929790,13.713703,34961900
2004-12-15,26.043644,26.916508,26.005693,26.869070,14.210478,43904400
2004-12-16,26.802656,27.609108,26.793169,27.495256,14.541648,56576800
2004-12-17,23.814041,24.620493,20.863379,24.430740,12.920890,305381600
2004-12-20,24.146111,24.288425,22.960152,23.045540,12.188288,139736800
2004-12-21,23.529411,23.899431,23.434536,23.690702,12.529502,99627600
2004-12-22,24.051233,24.648956,24.051233,24.620493,13.021250,73941900
2004-12-23,24.962049,25.227703,24.658443,24.734344,13.081460,54742100
2004-12-27,24.952562,25.275143,24.952562,25.142315,13.297230,37071400
2004-12-28,25.303606,25.711575,25.256166,25.559772,13.518016,45173000
2004-12-29,25.578747,25.901329,25.512335,25.863379,13.678580,32322900
2004-12-30,25.607210,25.796965,25.379507,25.626186,13.553139,35478100
2004-12-31,25.853889,25.853889,25.455408,25.512335,13.492918,25056400
2005-01-03,25.910816,25.948767,25.094877,25.094877,13.272140,48649100
2005-01-04,25.056927,25.237192,24.696394,25.094877,13.272140,43660300
2005-01-05,25.123341,25.161291,24.810247,24.924099,13.181819,28956300
2005-01-06,25.047438,25.161291,24.933586,24.943073,13.191851,22101000
2005-01-07,25.180265,25.237192,24.924099,24.952562,13.196872,23528000
2005-01-10,24.981024,25.151802,24.905123,25.085388,13.267123,20969400
2005-01-11,24.914612,25.085388,24.667933,24.810247,13.121600,22517300
2005-01-12,24.838709,24.905123,24.592030,24.696394,13.061386,28247300
2005-01-13,24.525618,24.554079,23.965845,24.032259,12.710142,34504300
2005-01-14,24.041746,24.203035,23.946869,23.956356,12.670002,27291500
2005-01-18,23.965845,24.041746,23.823530,24.003796,12.695088,35829600
2005-01-19,24.193548,24.402277,23.548388,23.605312,12.484343,46158500
2005-01-20,23.605312,23.709677,23.491461,23.700190,12.534517,35543600
2005-01-21,23.719166,23.776091,23.225807,23.225807,12.283628,48779800
2005-01-24,23.472486,23.472486,23.017078,23.017078,12.173240,31275200
2005-01-25,23.159393,23.453510,23.055029,23.330172,12.338824,33949700
2005-01-26,23.462997,23.557875,23.320683,23.330172,12.338824,29249300
2005-01-27,23.387096,23.453510,23.292219,23.415560,12.383984,27726300
2005-01-28,23.387096,23.444023,22.931688,23.102467,12.218397,30214200
2005-01-31,23.358633,23.415560,22.760910,22.922201,12.123058,45707400
2005-02-01,22.893738,22.922201,22.580645,22.637571,11.972523,52042500
2005-02-02,22.817837,22.969639,22.694498,22.836813,12.077899,35815200
2005-02-03,22.903225,22.960152,22.590134,22.685009,11.997611,28737100
2005-02-04,22.770399,23.159393,22.703985,22.988615,12.158180,31596400
2005-02-07,23.320683,23.738140,23.282732,23.633776,12.499390,44825600
2005-02-08,24.051233,24.535105,23.833017,24.240986,12.820538,50039700
2005-02-09,24.326376,24.554079,23.766603,23.766603,12.663822,43935900
2005-02-10,23.861481,23.889942,23.425047,23.766603,12.663822,26152600
2005-02-11,24.003796,24.212524,23.605312,23.861481,12.714375,26086200
2005-02-14,23.918406,24.212524,23.149904,24.174574,12.881208,25228900
2005-02-15,24.165085,24.222012,23.899431,23.927895,12.749758,23601900
2005-02-16,23.719166,23.766603,23.462997,23.671726,12.613263,38672300
2005-02-17,23.719166,23.776091,23.462997,23.776091,12.668871,27804700
2005-02-18,23.776091,25.464895,23.339659,25.426945,13.548515,96685700
2005-02-22,25.607210,25.806452,24.943073,25.227703,13.442353,65267300
2005-02-23,25.284630,25.398481,24.962049,24.962049,13.300806,45610200
2005-02-24,25.047438,25.142315,24.563568,25.047438,13.346297,30971700
2005-02-25,25.142315,25.521822,24.981024,25.483871,13.578851,25084300
2005-02-28,25.559772,25.759014,24.924099,24.943073,13.290690,31042200
2005-03-01,25.170778,25.417458,25.094877,25.246679,13.452467,27100600
2005-03-02,25.332067,25.426945,25.056927,25.246679,13.452467,24516700
2005-03-03,25.493359,25.493359,25.142315,25.227703,13.442353,22261400
2005-03-04,25.512335,25.626186,25.341557,25.474382,13.573793,19787500
2005-03-07,25.597723,25.853889,25.521822,25.787476,13.740623,24092200
2005-03-08,25.872866,25.939280,25.370020,25.388994,13.528296,23766400
2005-03-09,25.436432,25.474382,25.208729,25.370020,13.518184,22935100
2005-03-10,25.445921,25.531309,25.284630,25.379507,13.523244,19766200
2005-03-11,25.474382,25.474382,24.933586,25.009487,13.326077,17603300
2005-03-14,25.170778,25.218216,24.933586,25.170778,13.412024,21416200
2005-03-15,25.379507,25.455408,24.933586,24.943073,13.290690,20867300
2005-03-16,24.924099,25.066414,24.620493,24.715370,13.169362,21097100
2005-03-17,24.620493,24.810247,24.478178,24.677420,13.149139,18022200
2005-03-18,24.677420,24.762808,24.269449,24.506641,13.058145,31387800
2005-03-21,24.478178,24.573055,24.098671,24.392790,12.997477,18337300
2005-03-22,24.554079,24.686907,24.098671,24.117647,12.850867,26043600
2005-03-23,24.117647,24.743834,24.117647,24.705883,13.164303,34353900
2005-03-24,24.905123,25.170778,24.478178,24.829222,13.230022,23301100
2005-03-28,24.952562,25.237192,24.800758,24.886148,13.260358,16677500
2005-03-29,24.667933,24.753321,24.326376,24.326376,12.962091,28951900
2005-03-30,24.573055,24.981024,24.459204,24.943073,13.290690,22815800
2005-03-31,25.056927,25.056927,24.715370,24.924099,13.280578,22521300
2005-04-01,25.018976,25.180265,24.601519,24.810247,13.219912,25378500
2005-04-04,24.810247,24.810247,24.478178,24.601519,13.108701,24929200
2005-04-05,25.351044,25.664137,25.246679,25.521822,13.599076,56545400
2005-04-06,25.702087,25.768501,25.426945,25.483871,13.578851,40128300
2005-04-07,24.715370,25.531309,24.440228,25.521822,13.599076,67943700
2005-04-08,25.161291,25.512335,25.132828,25.237192,13.447410,23149300
2005-04-11,25.246679,25.388994,24.933586,25.104364,13.376633,19547600
2005-04-12,25.047438,25.521822,24.990513,25.502846,13.588964,21962300
2005-04-13,25.521822,26.005693,25.379507,25.882353,13.791171,39350500
2005-04-14,26.072105,26.299810,25.853889,26.043644,13.877118,49426300
2005-04-15,26.565464,26.783682,26.214420,26.290323,14.008563,65333800
2005-04-18,26.157495,26.328274,25.787476,26.185959,13.952952,32390100
2005-04-19,26.223909,26.423149,25.815939,26.015181,13.861952,24163700
2005-04-20,25.806452,26.005693,25.180265,25.388994,13.528296,33028600
2005-04-21,25.616699,25.853889,25.474382,25.853889,13.776009,21528800
2005-04-22,25.844402,25.901329,25.607210,25.825426,13.760845,20287000
2005-04-25,25.777988,25.806452,25.512335,25.645161,13.664785,25456100
2005-04-26,25.569260,25.711575,25.436432,25.531309,13.604122,22867900
2005-04-27,25.483871,25.607210,25.351044,25.540796,13.609183,17351600
2005-04-28,25.483871,25.673624,25.227703,25.322580,13.492902,23158100
2005-04-29,25.407970,25.825426,25.351044,25.777988,13.735567,22457400
2005-05-02,25.853889,26.043644,25.806452,26.005693,13.856897,18751600
2005-05-03,26.043644,26.223909,25.863379,26.091082,13.902400,22917500
2005-05-04,26.100569,26.413662,26.072105,26.404175,14.069225,21442400
2005-05-05,26.261860,26.546490,26.233397,26.423149,14.079334,18576300
2005-05-06,26.499052,26.546490,26.185959,26.195446,13.958002,19553900
2005-05-09,26.148008,26.546490,25.977230,26.537003,14.140003,17699800
2005-05-10,26.404175,26.660341,26.148008,26.242884,13.983281,22820000
2005-05-11,26.081594,26.261860,26.024668,26.233397,14.074915,17188000
2005-05-12,26.328274,26.470589,26.119545,26.214420,14.064730,15540500
2005-05-13,26.451612,26.470589,26.233397,26.432638,14.181811,18921400
2005-05-16,26.565464,26.802656,26.432638,26.783682,14.370152,24267200
2005-05-17,26.698292,26.783682,26.508539,26.755219,14.354878,23362500
2005-05-18,26.783682,27.030361,26.679317,26.982922,14.477056,21785700
2005-05-19,26.944971,27.277040,26.812143,27.248577,14.619579,23470100
2005-05-20,27.229601,27.258064,27.011385,27.115749,14.548317,28529700
2005-05-23,27.049335,27.371916,27.049335,27.286528,14.639947,17935400
2005-05-24,27.106262,27.390892,26.925997,27.362429,14.680668,14865000
2005-05-25,27.220114,27.409866,26.897533,27.201139,14.594130,15827500
2005-05-26,27.229601,27.457306,27.087286,27.419355,14.711209,16906700
2005-05-27,27.277040,27.286528,26.584440,26.897533,14.431237,38980200
2005-05-31,26.679317,26.897533,26.470589,26.470589,14.202170,27764800
2005-06-01,26.499052,26.783682,26.499052,26.726755,14.339614,18593100
2005-06-02,26.755219,26.935484,26.660341,26.755219,14.354878,17237200
2005-06-03,26.660341,26.717268,26.375711,26.527514,14.232718,14373800
2005-06-06,26.593927,26.774193,26.546490,26.574953,14.258164,29002700
2005-06-07,26.660341,26.802656,26.442125,26.527514,14.232718,23158100
2005-06-08,26.660341,26.660341,26.185959,26.233397,14.074915,19625200
2005-06-09,26.157495,26.195446,25.910816,26.119545,14.013833,22673400
2005-06-10,26.299810,26.451612,26.148008,26.261860,14.090185,17676100
2005-06-13,26.195446,26.508539,26.100569,26.461100,14.197074,21491900
2005-06-14,26.461100,26.992411,26.451612,26.935484,14.451600,26488500
2005-06-15,27.020872,27.030361,26.631878,26.973434,14.471962,20563400
