Date,Open,High,Low,Close,Adj Close,Volume
2015-04-17,125.120003,125.550003,123.820000,124.430000,114.910858,48283500
2015-04-20,125.050003,125.949997,124.830002,125.650002,116.037529,24602300
2015-04-21,126.050003,126.250000,125.419998,125.519997,115.917465,13844600
2015-04-22,125.519997,125.879997,124.470001,125.709999,116.092949,21991300
2015-04-23,125.480003,126.540001,125.260002,126.279999,116.619339,18025800
2015-04-24,126.330002,126.459999,125.690002,125.860001,116.231468,14992500
2015-04-27,126.209999,126.910004,124.040001,124.470001,114.947800,32924600
2015-04-28,124.540001,125.370003,123.250000,125.160004,115.585014,35654900
2015-04-29,124.470001,124.900002,123.629997,123.800003,114.329063,26437900
2015-04-30,123.059998,123.440002,120.660004,121.180000,111.909492,72393800
2015-05-01,121.519997,122.160004,120.910004,121.970001,112.639069,47996200
2015-05-04,122.129997,123.349998,121.800003,122.410004,113.045418,37675100
2015-05-05,122.349998,122.620003,120.279999,120.849998,111.604729,56891600
2015-05-06,121.110001,121.489998,120.239998,121.269997,111.992622,34348300
2015-05-07,121.139999,122.230003,120.570000,121.730003,112.417419,29826100
2015-05-08,122.930000,123.250000,122.400002,122.639999,113.257805,26357100
2015-05-11,122.599998,123.660004,122.440002,122.709999,113.322433,28406700
2015-05-12,122.349998,122.919998,120.870003,122.489998,113.119286,34961600
2015-05-13,122.760002,123.209999,122.000000,122.489998,113.119286,27214700
2015-05-14,123.080002,123.860001,122.449997,123.790001,114.319817,23293200
2015-05-15,123.559998,123.720001,122.940002,123.650002,114.190552,22055600
2015-05-18,123.400002,125.160004,123.169998,125.050003,115.483452,30846000
2015-05-19,124.800003,125.050003,124.309998,124.879997,115.326424,23256800
2015-05-20,125.169998,125.459999,124.339996,125.110001,115.538818,20838500
2015-05-21,124.980003,125.470001,124.480003,124.970001,115.409531,16229300
2015-05-22,124.760002,125.239998,124.000000,124.430000,114.910858,22601400
2015-05-26,123.940002,124.040001,122.519997,123.239998,113.811890,44037800
2015-05-27,123.360001,124.870003,122.790001,124.750000,115.206383,32086300
2015-05-28,124.449997,124.709999,123.769997,124.639999,115.104805,18631900
2015-05-29,124.610001,124.730003,123.320000,123.889999,114.412186,33468900
2015-06-01,124.690002,124.900002,123.029999,124.279999,114.772339,35649400
2015-06-02,123.800003,125.309998,123.480003,124.519997,114.993988,29477600
2015-06-03,124.760002,125.930000,124.419998,125.760002,116.139107,30774800
2015-06-04,125.080002,125.620003,124.080002,124.500000,114.975517,25820600
2015-06-05,124.230003,125.519997,123.320000,125.400002,115.806656,36626500
2015-06-08,125.279999,125.620003,124.570000,124.820000,115.271019,18798700
2015-06-09,124.709999,124.860001,123.500000,124.440002,114.920097,23928300
2015-06-10,124.930000,126.480003,124.849998,125.989998,116.351517,42563500
2015-06-11,126.169998,126.540001,125.910004,126.309998,116.647018,17489400
2015-06-12,125.919998,126.150002,125.430000,125.930000,116.296127,23578600
2015-06-15,125.110001,125.800003,123.940002,125.529999,115.926712,30618300
2015-06-16,125.379997,126.650002,125.320000,126.419998,116.748642,32800900
2015-06-17,126.739998,126.959999,125.970001,126.230003,116.573166,32467000
2015-06-18,126.820000,128.240005,126.739998,127.919998,118.133865,39642100
2015-06-19,127.820000,128.160004,127.599998,127.860001,118.078468,23310900
2015-06-22,128.419998,128.839996,128.149994,128.740005,118.891144,25230000
2015-06-23,128.679993,129.089996,128.399994,129.009995,119.140480,23378500
2015-06-24,128.759995,129.100006,127.730003,127.919998,118.133865,26436800
2015-06-25,128.350006,128.419998,127.250000,127.849998,118.069237,24100900
2015-06-26,128.100006,128.339996,126.820000,127.500000,117.746025,38219900
2015-06-29,126.629997,127.070000,124.110001,124.279999,114.772339,49224900
2015-06-30,125.180000,125.320000,124.290001,124.860001,115.307991,39631300
2015-07-01,125.769997,126.160004,124.059998,125.230003,115.649681,28627700
2015-07-02,124.809998,124.959999,123.370003,123.779999,114.795502,31486400
2015-07-06,122.940002,124.510002,122.820000,123.739998,114.758415,27852200
2015-07-07,123.879997,123.989998,121.529999,123.879997,114.888260,39347100
2015-07-08,122.800003,123.349998,121.279999,121.989998,113.135437,40724500
2015-07-09,123.349998,123.529999,122.269997,122.430000,113.543510,29770400
2015-07-10,123.839996,124.339996,123.360001,124.129997,115.120094,28735800
2015-07-13,124.769997,125.639999,124.750000,125.529999,116.418503,21349900
2015-07-14,125.459999,126.500000,125.400002,126.230003,117.067688,21009500
2015-07-15,126.309998,126.480003,125.269997,125.559998,116.446312,22238300
2015-07-16,126.110001,126.739998,125.970001,126.309998,117.141861,33568400
2015-07-17,126.309998,126.379997,125.360001,125.760002,116.631798,24739900
2015-07-20,125.779999,125.860001,124.760002,125.080002,116.001167,23271100
2015-07-21,125.070000,125.800003,124.110001,124.489998,115.453964,28118700
2015-07-22,124.080002,125.089996,123.879997,124.949997,115.880592,20654200
2015-07-23,124.989998,125.389999,123.300003,123.570000,114.600769,39712100
2015-07-24,123.480003,123.709999,121.489998,121.580002,112.755196,39533000
2015-07-27,121.129997,121.320000,120.269997,120.570000,111.818497,35627200
2015-07-28,120.919998,121.809998,119.339996,121.599998,112.773743,53474800
2015-07-29,121.360001,122.330002,120.970001,121.940002,113.089058,32411300
2015-07-30,121.629997,122.440002,121.010002,122.290001,113.413666,29383900
2015-07-31,122.449997,123.669998,122.220001,122.959999,114.035049,31812700
2015-08-03,123.029999,123.160004,121.459999,122.349998,113.469315,34033200
2015-08-04,122.389999,122.959999,121.610001,122.059998,113.200371,21728900
2015-08-05,122.589996,123.529999,121.910004,122.339996,113.460014,25673500
2015-08-06,122.470001,122.660004,119.779999,120.690002,111.929810,42225300
2015-08-07,120.139999,120.440002,119.070000,119.879997,111.178604,42261400
2015-08-10,120.330002,121.519997,120.309998,121.260002,112.458427,28798900
2015-08-11,120.480003,121.089996,119.650002,120.220001,111.493919,33383800
2015-08-12,119.570000,120.339996,117.970001,119.989998,111.280640,46500100
2015-08-13,120.099998,120.589996,119.389999,119.589996,110.909653,35698300
2015-08-14,119.489998,120.489998,119.019997,120.360001,111.623734,21091500
2015-08-17,120.029999,121.680000,119.599998,121.629997,112.801582,22328200
2015-08-18,121.459999,121.459999,120.519997,120.660004,111.902008,26360400
2015-08-19,119.900002,120.500000,118.739998,119.410004,110.742699,45178900
2015-08-20,118.339996,118.610001,116.389999,116.389999,107.941910,51879800
2015-08-21,115.129997,116.660004,114.370003,115.029999,106.680611,79168300
2015-08-24,109.510002,114.919998,108.260002,110.540001,102.516548,83809200
2015-08-25,114.050003,114.099998,109.559998,109.690002,101.728226,59240200
2015-08-26,111.830002,112.690002,109.419998,112.480003,104.315727,51605300
2015-08-27,113.300003,115.120003,112.360001,114.489998,106.179810,49533700
2015-08-28,114.360001,115.699997,114.209999,115.620003,107.227798,41601400
2015-08-31,115.099998,115.980003,114.760002,115.199997,106.838272,29250900
2015-09-01,113.110001,114.120003,111.599998,111.900002,103.777817,45129200
2015-09-02,113.410004,113.970001,112.080002,113.910004,105.641930,26865800
2015-09-03,114.080002,115.129997,113.550003,113.730003,105.474983,33334500
2015-09-04,112.529999,113.699997,112.279999,112.870003,104.677399,31154600
2015-09-08,114.559998,115.570000,114.110001,115.449997,107.070145,29916300
2015-09-09,116.169998,116.419998,114.010002,114.120003,105.836693,40963000
2015-09-10,113.750000,115.279999,113.730003,114.639999,106.318939,29877900
2015-09-11,114.160004,115.199997,113.660004,115.180000,106.819733,27949400
2015-09-14,115.519997,115.540001,114.430000,114.650002,106.328217,22365800
2015-09-15,114.860001,116.190002,114.730003,115.940002,107.524582,26745300
2015-09-16,115.949997,117.019997,115.790001,116.940002,108.452011,27127800
2015-09-17,116.919998,118.889999,116.680000,117.339996,108.822937,50405400
2015-09-18,115.760002,116.839996,115.400002,115.720001,107.320526,42736100
2015-09-21,116.540001,117.300003,115.080002,115.510002,107.125793,33021700
2015-09-22,114.449997,114.730003,113.050003,113.760002,105.502815,35786900
2015-09-23,114.019997,114.419998,113.070000,113.419998,105.187492,25506800
2015-09-24,112.790001,113.419998,111.870003,113.230003,105.011276,39810300
2015-09-25,113.820000,113.910004,110.930000,111.419998,103.629189,43750300
2015-09-28,111.050003,111.150002,107.879997,108.300003,100.727333,56765300
2015-09-29,108.250000,109.110001,106.989998,107.529999,100.011200,49980700
2015-09-30,108.480003,109.430000,107.910004,109.199997,101.564415,50834500
2015-10-01,109.370003,109.680000,107.430000,109.010002,101.387711,44985900
2015-10-02,107.980003,110.629997,107.120003,110.629997,102.894402,58019200
2015-10-05,111.660004,113.449997,111.540001,113.269997,105.349815,45220500
2015-10-06,113.209999,113.669998,111.779999,112.489998,104.624374,34140000
2015-10-07,113.099998,114.500000,112.629997,114.480003,106.475220,36371000
2015-10-08,114.379997,115.750000,113.949997,115.510002,107.433205,43072200
2015-10-09,115.720001,116.139999,115.400002,115.739998,107.647118,26497200
2015-10-12,115.790001,115.989998,115.070000,115.570000,107.488991,22984000
2015-10-13,115.110001,116.300003,113.930000,113.989998,106.019485,37445300
2015-10-14,114.040001,114.750000,112.709999,112.870003,104.977798,39987400
2015-10-15,113.190002,115.570000,112.660004,115.570000,107.488991,42503400
2015-10-16,115.800003,115.800003,114.430000,115.419998,107.349503,33685600
2015-10-19,114.900002,116.209999,114.650002,115.639999,107.554108,24949500
2015-10-20,115.580002,116.300003,115.029999,115.480003,107.405304,20531400
2015-10-21,115.919998,115.980003,113.650002,113.720001,105.768379,34060300
2015-10-22,114.410004,115.419998,113.730003,114.720001,106.698456,36882600
2015-10-23,115.650002,116.050003,114.730003,115.849998,107.749413,40172500
2015-10-26,115.599998,115.870003,114.930000,115.059998,107.014671,19783300
2015-10-27,114.589996,114.870003,113.099998,113.800003,105.842773,38189200
2015-10-28,114.139999,117.139999,113.919998,117.120003,108.930626,65529900
2015-10-29,116.739998,117.110001,115.559998,115.870003,107.768028,27252000
2015-10-30,115.559998,116.029999,115.080002,115.339996,107.275085,28018700
2015-11-02,115.449997,118.070000,115.419998,117.739998,109.507278,33836900
2015-11-03,117.589996,119.029999,117.389999,118.349998,110.074623,28626300
2015-11-04,118.650002,119.000000,117.690002,118.290001,110.018822,25696000
2015-11-05,118.239998,118.599998,117.089996,118.379997,110.102524,27141300
2015-11-06,118.010002,119.360001,117.290001,119.220001,110.883781,35141300
2015-11-09,119.070000,119.290001,117.269997,117.820000,109.581688,32983100
2015-11-10,117.320000,118.169998,116.959999,118.169998,109.907219,21892200
2015-11-11,118.309998,118.339996,117.080002,117.139999,108.949226,22037600
2015-11-12,116.330002,116.489998,114.730003,114.900002,106.865845,39916100
2015-11-13,114.440002,115.339996,113.660004,114.070000,106.093895,43883000
2015-11-16,113.959999,115.089996,113.360001,115.050003,107.005363,28979100
2015-11-17,115.150002,116.150002,114.449997,114.610001,106.596130,34441000
2015-11-18,114.930000,116.650002,114.519997,116.550003,108.400475,35554300
2015-11-19,116.440002,116.650002,115.739998,116.059998,107.944748,25512500
2015-11-20,116.480003,117.360001,116.379997,116.809998,108.642303,31697700
2015-11-23,116.709999,117.889999,116.680000,117.389999,109.181755,22716400
2015-11-24,116.879997,118.419998,116.559998,118.250000,109.981613,24994500
2015-11-25,118.300003,119.320000,118.110001,119.169998,110.837273,20772600
2015-11-27,119.269997,119.900002,118.879997,119.620003,111.255829,14129300
2015-11-30,120.019997,120.070000,119.050003,119.099998,110.772194,30165400
2015-12-01,119.610001,119.910004,118.900002,119.889999,111.506912,27899900
2015-12-02,119.730003,120.040001,118.449997,118.599998,110.307129,22238300
2015-12-03,118.930000,119.449997,116.139999,116.599998,108.446983,39485400
2015-12-04,116.599998,117.930000,116.339996,117.779999,109.544487,32669900
2015-12-07,117.639999,117.669998,115.510002,116.010002,107.898254,29621400
2015-12-08,114.959999,116.010002,114.459999,115.370003,107.303001,30946000
2015-12-09,115.029999,116.169998,113.599998,114.080002,106.103195,41980400
2015-12-10,113.889999,115.080002,113.650002,114.459999,106.456612,31278800
2015-12-11,113.269997,113.339996,111.529999,111.910004,104.084930,52609300
2015-12-14,111.870003,112.379997,110.279999,111.110001,103.340874,53400400
2015-12-15,111.730003,112.959999,111.599998,112.709999,104.828995,48273900
2015-12-16,113.489998,114.650002,112.830002,114.430000,106.428711,44560600
2015-12-17,114.910004,114.940002,112.970001,113.209999,105.294037,41318000
2015-12-18,112.660004,112.889999,111.440002,111.480003,103.684990,49876600
2015-12-21,112.169998,112.629997,111.500000,112.320000,104.466255,26479300
2015-12-22,112.639999,113.519997,111.790001,113.349998,105.424248,28108700
2015-12-23,113.919998,114.959999,113.730003,114.779999,106.754242,29609700
2015-12-24,114.440002,115.160004,114.150002,114.500000,106.956009,13370500
2015-12-28,113.980003,114.070000,112.959999,113.970001,106.460953,22125500
2015-12-29,114.480003,115.290001,114.070000,115.199997,107.609894,22841500
2015-12-30,115.050003,115.349998,114.000000,114.040001,106.526321,21273200
2015-12-31,113.559998,113.970001,112.510002,112.620003,105.199890,39517700
2016-01-04,110.610001,110.830002,109.080002,110.010002,102.761856,66665900
2016-01-05,110.410004,110.580002,109.550003,110.250000,102.986038,28253300
2016-01-06,108.699997,109.599998,108.000000,108.570000,101.416725,35569200
2016-01-07,106.720001,107.500000,105.489998,105.669998,98.707787,52482000
2016-01-08,105.870003,106.489998,103.660004,103.849998,97.007713,60299300
2016-01-11,104.209999,104.779999,102.309998,103.400002,96.587357,47144800
2016-01-12,104.220001,104.989998,101.940002,103.709999,96.876930,53702900
2016-01-13,103.910004,104.419998,99.650002,100.379997,93.766335,70591600
2016-01-14,100.860001,102.709999,99.190002,101.769997,95.064735,69373400
2016-01-15,99.080002,100.290001,97.510002,100.120003,93.523468,85759200
2016-01-19,101.070000,101.199997,97.739998,98.769997,92.262390,51391100
2016-01-20,97.430000,100.330002,95.059998,99.180000,92.645401,94385800
2016-01-21,99.330002,100.910004,98.379997,98.949997,92.430542,65798200
2016-01-22,100.650002,101.610001,100.129997,101.370003,94.691109,46056700
2016-01-25,100.739998,101.080002,98.849998,99.120003,92.589348,35019600
2016-01-26,99.519997,101.400002,99.180000,101.099998,94.438904,33349600
2016-01-27,100.589996,101.589996,99.059998,99.709999,93.140472,47973900
2016-01-28,100.550003,100.949997,99.220001,99.690002,93.121796,41951100
2016-01-29,100.040001,102.980003,99.959999,102.959999,96.176346,42245300
2016-02-01,102.139999,103.089996,101.250000,102.489998,95.737305,33615700
2016-02-02,101.330002,101.470001,99.769997,100.279999,93.672905,39692700
2016-02-03,101.059998,101.070000,98.139999,100.410004,93.794373,55262500
2016-02-04,100.000000,101.970001,99.970001,100.800003,94.158669,51188400
2016-02-05,100.349998,100.440002,97.959999,98.040001,91.580498,53366600
2016-02-08,97.010002,97.010002,94.940002,96.430000,90.076584,61107700
2016-02-09,95.129997,97.129997,95.019997,95.779999,89.469406,55857200
2016-02-10,96.449997,97.919998,95.680000,95.830002,89.516129,42756100
2016-02-11,94.080002,95.400002,93.639999,94.790001,88.544640,57923200
2016-02-12,95.660004,96.790001,95.190002,96.589996,90.226028,40097300
2016-02-16,97.790001,99.099998,97.220001,98.879997,92.365150,38882100
2016-02-17,99.570000,101.089996,99.529999,100.430000,93.813049,40940400
2016-02-18,100.510002,100.639999,99.540001,99.949997,93.364670,35043600
2016-02-19,99.559998,100.559998,99.110001,100.449997,93.831734,32424800
2016-02-22,101.339996,102.010002,101.239998,101.570000,94.877937,28867400
2016-02-23,101.239998,101.489998,100.550003,100.639999,94.009178,29857100
2016-02-24,99.620003,101.820000,98.970001,101.610001,94.915298,36909600
2016-02-25,101.790001,102.599998,101.389999,102.540001,95.784035,22612600
2016-02-26,103.059998,103.470001,102.699997,103.190002,96.391190,27474700
2016-02-29,103.129997,104.029999,102.720001,102.730003,95.961502,32014400
2016-03-01,103.620003,104.940002,103.070000,104.940002,98.025894,36422700
2016-03-02,104.790001,106.089996,104.589996,106.019997,99.034729,24937100
2016-03-03,106.050003,107.150002,105.919998,107.129997,100.071602,28216300
2016-03-04,107.070000,108.320000,106.669998,107.720001,100.622719,38180900
2016-03-07,107.209999,108.989998,107.209999,108.889999,101.715630,38739900
2016-03-08,108.290001,108.290001,106.139999,106.260002,99.258919,46193900
2016-03-09,106.620003,107.010002,106.070000,106.800003,99.763344,25627200
2016-03-10,107.099998,107.489998,104.809998,105.930000,98.950661,47051200
2016-03-11,106.790001,108.330002,106.660004,108.199997,101.071083,33625000
2016-03-14,107.870003,108.339996,107.400002,107.919998,100.809563,24422700
2016-03-15,107.209999,107.279999,106.029999,106.239998,99.240227,34258400
2016-03-16,105.730003,107.330002,105.730003,106.989998,99.940834,37952200
2016-03-17,106.989998,109.099998,106.330002,108.629997,101.472748,41724500
2016-03-18,108.769997,109.949997,108.699997,109.610001,102.388199,36512600
2016-03-21,109.440002,109.940002,109.080002,109.349998,102.145332,29903700
2016-03-22,108.779999,109.690002,108.470001,109.220001,102.023880,23602100
2016-03-23,108.540001,108.589996,106.800003,106.879997,100.137878,39243300
2016-03-24,106.239998,107.220001,105.739998,107.199997,100.437691,30924300
2016-03-28,107.430000,107.779999,106.550003,107.330002,100.559479,21096400
2016-03-29,107.040001,110.339996,106.769997,110.309998,103.351509,46761100
2016-03-30,110.889999,111.120003,110.050003,110.320000,103.360878,35683500
2016-03-31,110.480003,111.169998,110.339996,110.629997,103.651321,28555900
2016-04-01,109.610001,111.220001,109.480003,111.120003,104.110413,29981400
2016-04-04,110.910004,111.320000,110.099998,110.190002,103.239098,21529400
2016-04-05,109.370003,109.860001,108.839996,108.940002,102.067917,32515800
2016-04-06,108.930000,110.269997,108.589996,110.169998,103.220345,28157800
2016-04-07,109.370003,109.879997,108.129997,108.680000,101.824318,33298400
2016-04-08,109.610001,110.070000,108.629997,109.110001,102.227211,26151700
2016-04-11,109.739998,110.550003,108.750000,108.769997,101.908638,25842100
2016-04-12,108.790001,110.180000,108.430000,109.940002,103.004852,25058700
2016-04-13,110.580002,112.430000,110.510002,112.309998,105.225365,40534700
2016-04-14,112.260002,112.699997,111.879997,112.169998,105.094177,25538600
2016-04-15,111.900002,112.629997,111.860001,112.449997,105.356514,21176100
2016-04-18,111.980003,113.389999,111.870003,113.300003,106.152916,19428300
2016-04-19,113.510002,114.129997,112.889999,113.389999,106.237198,23228100
2016-04-20,113.389999,114.209999,112.970001,113.559998,106.396507,21422500
2016-04-21,113.470001,113.919998,112.660004,112.989998,105.862457,20535700
2016-04-22,112.980003,114.190002,112.980003,114.110001,106.911781,29094500
2016-04-25,113.800003,113.910004,112.809998,113.300003,106.152916,16369600
2016-04-26,113.669998,114.529999,113.169998,114.410004,107.192886,30564100
2016-04-27,114.480003,115.050003,113.900002,114.809998,107.567627,24360300
2016-04-28,114.269997,115.000000,113.190002,113.500000,106.340279,26126500
2016-04-29,113.010002,113.459999,111.720001,112.480003,105.384644,33284500
2016-05-02,112.830002,113.510002,112.180000,113.480003,106.321556,21881000
2016-05-03,112.550003,112.559998,110.930000,111.620003,104.578873,37929600
2016-05-04,110.989998,111.989998,110.370003,110.699997,103.716904,30767200
2016-05-05,111.150002,111.330002,110.099998,110.260002,103.304665,26249200
2016-05-06,109.800003,110.930000,109.540001,110.910004,103.913666,25497400
2016-05-09,110.919998,111.889999,110.629997,111.230003,104.213478,23427000
2016-05-10,111.660004,112.400002,111.070000,112.349998,105.262825,18635300
2016-05-11,112.099998,112.269997,110.870003,110.959999,103.960495,23604600
2016-05-12,111.190002,111.489998,109.500000,110.370003,103.407738,34803000
2016-05-13,110.059998,110.940002,109.360001,109.639999,102.723770,24510300
2016-05-16,109.919998,111.519997,109.870003,111.029999,104.026085,27337000
2016-05-17,110.879997,111.419998,108.769997,109.269997,102.377106,46676300
2016-05-18,108.809998,110.660004,108.790001,109.839996,102.911133,35734400
2016-05-19,109.040001,109.769997,107.989998,108.959999,102.086670,36995600
2016-05-20,109.290001,110.790001,109.230003,110.790001,103.801208,37404500
2016-05-23,110.769997,111.389999,110.500000,110.660004,103.679436,23721700
2016-05-24,111.309998,113.220001,111.269997,112.940002,105.815613,41124300
2016-05-25,113.300003,113.900002,113.080002,113.599998,106.433968,26202900
2016-05-26,113.769997,114.019997,113.250000,113.470001,106.312164,15157200
2016-05-27,113.559998,114.599998,113.510002,114.599998,107.370880,21265100
2016-05-31,114.820000,115.540001,114.500000,115.000000,107.745651,32764400
2016-06-01,114.610001,115.949997,114.419998,115.779999,108.476456,26806100
2016-06-02,115.489998,116.669998,115.370003,116.669998,109.310310,23303300
2016-06-03,116.470001,116.470001,115.000000,115.970001,108.654472,28733200
2016-06-06,116.080002,117.580002,116.010002,117.220001,109.825615,26946000
2016-06-07,117.290001,117.980003,116.959999,117.559998,110.144173,21038500
2016-06-08,117.660004,118.639999,117.650002,118.430000,110.959290,27999900
2016-06-09,117.940002,117.940002,117.290001,117.669998,110.247238,23440700
2016-06-10,116.580002,116.879997,115.690002,116.070000,108.748146,32686800
2016-06-13,115.650002,116.180000,114.589996,114.809998,107.567627,36169500
2016-06-14,114.389999,115.110001,113.669998,114.480003,107.258446,34267600
2016-06-15,114.889999,115.559998,114.459999,114.559998,107.333405,24197700
2016-06-16,113.720001,114.589996,112.889999,114.550003,107.324051,36306600
2016-06-17,114.410004,114.919998,113.680000,114.059998,106.864937,30096400
2016-06-20,115.800003,116.449997,115.300003,115.300003,108.026726,28219800
2016-06-21,115.339996,115.410004,114.330002,115.080002,107.820633,34706800
2016-06-22,115.300003,115.879997,114.489998,114.629997,107.398979,27226100
2016-06-23,115.820000,116.910004,115.730003,116.820000,109.450836,30240300
2016-06-24,111.940002,114.040001,111.500000,112.379997,105.290924,74945400
2016-06-27,111.070000,111.070000,108.190002,108.690002,101.833694,58358800
2016-06-28,109.650002,110.879997,109.570000,110.370003,103.407738,42040600
2016-06-29,111.699997,113.050003,111.529999,112.879997,105.759392,34031600
2016-06-30,113.120003,115.019997,112.570000,114.980003,107.726913,42973800
2016-07-01,115.050003,115.949997,114.800003,115.389999,108.111053,24401900
2016-07-05,115.019997,115.260002,113.070000,113.690002,106.518303,29347200
2016-07-06,112.540001,114.010002,112.309998,113.889999,107.291725,24678300
2016-07-07,114.220001,114.989998,113.410004,114.129997,107.517815,20780600
2016-07-08,115.250000,117.089996,115.150002,116.790001,110.023705,37964800
2016-07-11,117.559998,118.430000,117.470001,118.139999,111.295494,26987300
2016-07-12,119.000000,120.419998,118.830002,119.720001,112.783974,44153000
2016-07-13,120.330002,120.389999,118.949997,119.250000,112.341187,28050200
2016-07-14,120.300003,120.360001,119.300003,119.370003,112.454247,19345400
2016-07-15,119.889999,120.040001,119.279999,119.699997,112.765114,23857300
2016-07-18,119.529999,120.349998,119.330002,119.900002,112.953522,17422400
2016-07-19,119.760002,119.970001,118.930000,119.300003,112.388298,19734100
2016-07-20,119.550003,120.440002,118.940002,120.080002,113.123108,22390500
2016-07-21,120.010002,120.599998,119.250000,119.510002,112.586136,19018700
2016-07-22,119.580002,120.650002,119.349998,120.400002,113.424568,17796100
2016-07-25,120.150002,120.459999,119.760002,120.220001,113.255005,13694600
2016-07-26,120.199997,120.970001,119.919998,120.800003,113.801384,19551100
2016-07-27,121.000000,121.470001,120.349998,121.139999,114.121696,21064700
2016-07-28,120.879997,121.239998,120.529999,120.830002,113.829651,16540100
2016-07-29,120.709999,121.760002,120.050003,121.070000,114.055740,30267900
2016-08-01,121.199997,121.699997,120.440002,121.169998,114.149948,34771700
2016-08-02,121.160004,121.209999,119.099998,119.480003,112.557869,28691000
2016-08-03,119.370003,120.500000,119.099998,120.449997,113.471664,17830300
2016-08-04,120.449997,121.190002,120.260002,120.559998,113.575294,17526700
2016-08-05,121.339996,122.580002,120.970001,122.300003,115.214493,28643400
2016-08-08,122.349998,122.849998,122.029999,122.239998,115.157967,14625700
2016-08-09,122.269997,122.629997,122.139999,122.370003,115.280426,12487700
2016-08-10,122.379997,122.599998,121.150002,121.489998,114.451416,19138100
2016-08-11,122.029999,122.400002,121.570000,122.070000,114.997826,21144600
2016-08-12,121.830002,122.459999,121.629997,122.190002,115.110870,12251200
2016-08-15,122.459999,123.690002,122.430000,123.400002,116.250763,22048000
2016-08-16,123.080002,123.120003,122.260002,122.400002,115.308701,20244300
2016-08-17,122.440002,122.500000,121.330002,122.040001,114.969551,20632600
2016-08-18,122.080002,122.970001,122.040001,122.940002,115.817429,16244600
2016-08-19,122.769997,123.070000,122.279999,122.940002,115.817429,17379500
2016-08-22,122.680000,123.339996,122.330002,123.220001,116.081192,16929700
2016-08-23,123.610001,124.459999,123.610001,124.080002,116.891365,21539400
2016-08-24,123.940002,124.250000,122.769997,123.070000,115.939880,21533400
2016-08-25,122.620003,123.690002,122.610001,123.309998,116.165962,17023200
2016-08-26,123.449997,124.410004,122.300003,123.059998,115.930450,26734400
2016-08-29,123.269997,124.169998,123.239998,123.699997,116.533386,14013900
2016-08-30,123.830002,124.169998,123.379997,123.930000,116.750031,14031300
2016-08-31,123.779999,123.889999,122.550003,123.230003,116.090599,29236300
2016-09-01,123.339996,123.629997,122.019997,123.320000,116.175407,22964700
2016-09-02,124.010002,124.529999,123.629997,124.510002,117.296471,23083300
2016-09-06,124.919998,124.970001,123.970001,124.629997,117.409492,13711000
2016-09-07,124.550003,125.440002,124.480003,125.410004,118.144325,17830500
2016-09-08,125.309998,125.410004,124.769997,125.160004,117.908806,16265500
2016-09-09,124.180000,124.209999,121.209999,121.250000,114.225327,54239000
2016-09-12,120.690002,122.970001,120.580002,122.940002,115.817429,33408100
2016-09-13,122.059998,122.160004,119.879997,120.580002,113.594154,47536200
2016-09-14,120.769997,121.470001,120.290001,120.599998,113.612976,30545500
2016-09-15,120.680000,122.190002,120.510002,122.040001,114.969551,29499800
2016-09-16,122.040001,122.040001,121.099998,121.860001,114.799980,31940500
2016-09-19,122.320000,123.550003,121.989998,122.669998,115.563057,22807000
2016-09-20,123.199997,123.230003,122.150002,122.150002,115.073204,16877900
2016-09-21,122.580002,123.970001,122.099998,123.919998,116.740646,30784700
2016-09-22,124.730003,125.800003,124.660004,125.699997,118.417488,36287700
2016-09-23,125.559998,125.879997,124.809998,124.809998,117.579086,26118000
2016-09-26,123.800003,124.169998,123.099998,123.230003,116.411476,20028000
2016-09-27,123.169998,123.879997,122.809998,123.730003,116.883797,16939500
2016-09-28,123.949997,124.760002,123.070000,124.680000,117.781242,19426400
2016-09-29,124.620003,124.639999,122.699997,122.860001,116.061935,26657700
2016-09-30,123.419998,124.779999,122.860001,124.209999,117.337234,31764500
2016-10-03,123.830002,124.099998,123.129997,123.820000,116.968826,18674300
2016-10-04,124.019997,124.309998,122.650002,123.209999,116.392570,26057300
2016-10-05,123.690002,124.680000,123.650002,123.949997,117.091621,24317300
2016-10-06,123.750000,124.019997,122.820000,123.820000,116.968826,18937100
2016-10-07,124.040001,124.320000,122.230003,122.830002,116.033600,28732700
2016-10-10,122.830002,124.739998,122.830002,124.300003,117.422256,21481700
2016-10-11,124.050003,124.110001,121.339996,122.029999,115.277855,31931300
2016-10-12,122.089996,122.610001,121.529999,121.930000,115.183372,20210400
2016-10-13,120.989998,121.410004,120.110001,120.919998,114.229286,26302500
2016-10-14,121.360001,121.839996,120.400002,120.430000,113.766396,24554600
2016-10-17,120.580002,120.849998,120.160004,120.290001,113.634132,17119500
2016-10-18,121.519997,121.580002,120.660004,120.980003,114.285965,19158900
2016-10-19,121.169998,121.949997,120.500000,121.489998,114.767738,18477400
2016-10-20,121.139999,122.000000,120.410004,121.129997,114.427666,20485600
2016-10-21,120.260002,121.370003,120.099998,121.070000,114.370979,21093700
2016-10-24,122.040001,122.610001,121.449997,121.839996,115.098373,15421600
2016-10-25,121.809998,121.989998,120.599998,120.930000,114.238731,16459800
2016-10-26,120.110001,121.000000,119.459999,119.730003,113.105125,24975300
2016-10-27,120.120003,120.139999,118.089996,118.360001,111.810921,29525700
